336,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE4","(-のんびりなルガディン男-)歯磨きしてから寝ろよ！"
337,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE5","(-問題児のルガディン男-)オイラ、帰っていいんだな。帰るぞ。"
338,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE6","(-お調子もののルガディン男-)全力で生きろよ。"
339,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE1","(-明るいルガディン女-)もう終わりか。"
340,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE2","(-ワイルドなルガディン女-)元気でなっ！"
341,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE3","(-冷徹なルガディン女-)やれやれ、だ。"
342,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE4","(-のんびりなルガディン女-)やっと帰れます。"
343,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE5","(-問題児のルガディン女-)最高の仕事ぶりだったな！"
344,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE6","(-お調子もののルガディン女-)お達者で。"
345,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_MALE_TYPE1","(-明るいアウラ男-)おっ、もう終いか？<hex:02100103>なんかあったら、すぐ呼んでくれよ。"
346,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_MALE_TYPE2","(-ワイルドなアウラ男-)遠慮は無用、いつでも呼びな！"
347,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_MALE_TYPE3","(-冷徹なアウラ男-)ク……ククク……<hex:02100103>ワーッハッハッハッハッハッハッグゲッ！<hex:02100103>ゲッゲホッ……ゲホッ！"
348,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_MALE_TYPE4","(-のんびりなアウラ男-)じゃあ、またな。<hex:02100103>次に呼ばれるまで、茶でも淹れて待つとするよ。"
349,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_MALE_TYPE5","(-問題児のアウラ男-)ん、終わったぁ？<hex:02100103>ふわ～あ……そんじゃあな。"
350,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_MALE_TYPE6","(-お調子もののアウラ男-)したらば、御免ッ！<hex:02100103>次なる出番に備えておくからなーッハッハ！"
351,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_FEMALE_TYPE1","(-明るいアウラ女-)それでは、いってらっしゃいませ！<hex:02100103>良い旅路となることを、願っておりますね。"
352,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_FEMALE_TYPE2","(-ワイルドなアウラ女-)そんじゃ、行ってきな！<hex:02100103>冒険もいいけど、アタイのことを忘れたら承知しないよ！"
353,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_FEMALE_TYPE3","(-冷徹なアウラ女-)失礼するわ。<hex:02100103>……また私を呼ぶこと、いいわね？"
354,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_FEMALE_TYPE4","(-のんびりなアウラ女-)ではでは、ご機嫌うるわしゅう～。"
355,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_FEMALE_TYPE5","(-問題児のアウラ女-)もう……帰っていいの？<hex:02100103>わたしなんかで、ごめんね……。"
356,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_AURA_FEMALE_TYPE6","(-お調子もののアウラ女-)じゃあ、まったね～ん！<hex:02100103>何かあったら、いつ呼んでくれてもいいよ。<hex:02100103>気がむいたら来るからさっ！"
357,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_MALE_TYPE1","(-明るいロスガル男-)<hex:02081CE905FF0D>嬢ちゃん<hex:FF0A>ダンナ<hex:03>の力になれたなら、本望さ。<hex:02100103>またいつでも呼んでくれ。"
358,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_MALE_TYPE2","(-ワイルドなロスガル男-)大した仕事じゃねぇや。<hex:02100103>……また、いつでも呼べよ。"
359,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_MALE_TYPE3","(-冷徹なロスガル男-)ほかに貴様の望みを満たせる者が、<hex:02100103>果たしてどれほどいたものか？<hex:02100103>……また呼ぶがいい。"
360,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_MALE_TYPE4","(-のんびりなロスガル男-)それじゃ、失礼するよ。<hex:02100103>さて、毛づくろいでもしようかな。"
361,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_MALE_TYPE5","(-問題児のロスガル男-)……おう、そんじゃな。<hex:02100103>ったく、いつでもズバッと呼びやがれよな！"
362,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_MALE_TYPE6","(-お調子もののロスガル男-)へいへ～い！<hex:02100103>気が向いたら、また呼んでちょーよ。"
363,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_FEMALE_TYPE1","(-明るいヴィエラ女-)あら、もう行っちゃうの？<hex:02100103>また呼んでね、ハニー♪"
364,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_FEMALE_TYPE2","(-ワイルドなヴィエラ女-)それじゃ、アバよ！"
365,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_FEMALE_TYPE3","(-冷徹なヴィエラ女-)請い願うことあらば、我を呼べ。<hex:02100103>我もまた、汝とまみえんことを望もう……。"
366,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_FEMALE_TYPE4","(-のんびりなヴィエラ女-)んぅぅ……もうオシマイ、かな～？<hex:02100103>オヤスミしてるから、また起こしてねぇ。"
367,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_FEMALE_TYPE5","(-問題児のヴィエラ女-)ボクのこと、もう帰らせちゃうんだ？<hex:02100103>ふーん……またね。"
368,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_FEMALE_TYPE6","(-お調子もののヴィエラ女-)あら、もうお話は終わり？<hex:02100103>つれないこと……。"
369,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_MALE_TYPE1","(-明るいヴィエラ男-)きっとまた、力にならせてくれよ？<hex:02100103>キミも……いってらっしゃい。"
370,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_MALE_TYPE2","(-ワイルドなヴィエラ男-)<hex:020813E905FF07>姉貴<hex:FF07>兄貴<hex:03>のためにッてなら、<hex:02100103>またいつでも馳せ参じるっすよ！！"
371,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_MALE_TYPE3","(-冷徹なヴィエラ男-)しからば、御免いたしましょう……。"
372,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_MALE_TYPE4","(-のんびりなヴィエラ男-)そんじゃ、また一杯やってっから！<hex:02100103>いつでも呼んでくんなね。"
373,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_MALE_TYPE5","(-問題児のヴィエラ男-)なんだよ～、もう終わりぃ？<hex:02100103>それじゃ行くけどぉ……また呼べよな。"
374,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_VIERA_MALE_TYPE6","(-お調子もののヴィエラ男-)もう御用はお済みで？<hex:02100103>そいじゃ、あっしは失礼するよ。"
375,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_FEMALE_TYPE1","(-明るいロスガル女-)お役に立てたなら、嬉しい限りですとも！<hex:02100103>いっちょ、元気に行ってきておくれよ。"
376,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_FEMALE_TYPE2","(-ワイルドなロスガル女-)んじゃ、また声かけてくださいよ～。<hex:02100103>センパイの頼みなら、あーし何でもやりますかんね！"
377,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_FEMALE_TYPE3","(-冷徹なロスガル女-)おしまいなら、また呼んで。<hex:02100103>待ってる……。"
378,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_FEMALE_TYPE4","(-のんびりなロスガル女-)ご主人様のオネガイ、もう大丈夫そう～？<hex:02100103>ゆっくり爪研ぎしてるから、また呼んでねぇ。"
379,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_FEMALE_TYPE5","(-問題児のロスガル女-)アハハッ……もう用事、済んだ感じ、かな。<hex:02100103>あ、じゃあ……帰っとく、ね……！"
380,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HROTHGAR_FEMALE_TYPE6","(-お調子もののロスガル女-)もう大丈夫そ？<hex:02100103>んじゃ、のんびりしてよっかなって休憩～。"
381,"TEXT_CMNDEFRETAINERDESK_00009_RETAINER_ORDER_FAILED_NO_CHARGE","契約切れのため、リテイナーの手続きができません。"
382,"TEXT_CMNDEFRETAINERDESK_00009_REMOVE_INVENTORY_EXPLANATION","解雇する際は、リテイナーのインベントリ・ギルを空にしないとできない"
383,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_EXPLANATION_01","何について、ご説明いたしましょう？"
384,"TEXT_CMNDEFRETAINERDESK_00009_RETAINER_REMOVE_FAILED","リテイナーを解雇することができませんでした。"
385,"TEXT_CMNDEFRETAINERDESK_00009_RETAINER_CREATE_FAILED","リテイナーの雇用手続きができませんでした。"
386,"TEXT_CMNDEFRETAINERDESK_00009_RETAINER_CALL_FAILED","リテイナーを呼び出すことができませんでした。"
387,"TEXT_CMNDEFRETAINERDESK_00009_REGISTER_MARKET_FAILED","リテイナーをマーケットへ登録できませんでした。"
388,"TEXT_CMNDEFRETAINERDESK_00009_RETAINER_NAME_TOO_SHORT","ニックネームは3文字以上にしてください。"
389,"TEXT_CMNDEFRETAINERDESK_00009_RETAINER_CONTRACT_ENDED","リテイナー契約が切れたため、中断します。"
